time,x,y,z,vx,vy,vz
0.0,2.0,0.0,1.7,0.0,0.0,0.0
0.0039999999999054126,2.0,0.0,1.7,0.0,0.0,0.0
0.007999999999810825,2.0,0.0,1.7,0.0,0.0,0.0
0.011999999999716238,2.0,0.0,1.7,0.0,0.0,0.0
0.01599999999962165,2.0,0.0,1.7,0.0,0.0,0.0
0.01999999999998181,2.0,0.0,1.7,0.0,0.0,0.0
0.023999999999887223,2.0,0.0,1.7,0.0,0.0,0.0
0.027999999999792635,2.0,0.0,1.7,0.0,0.0,0.0
0.03199999999969805,2.0,0.0,1.7,0.0,0.0,0.0
0.03599999999960346,2.0,0.0,1.7,0.0,0.0,0.0
0.03999999999996362,2.0,0.0,1.7,0.0,0.0,0.0
0.04399999999986903,2.0,0.0,1.7,0.0,0.0,0.0
0.047999999999774445,2.0,0.0,1.7,0.0,0.0,0.0
0.05199999999967986,2.0,0.0,1.7,0.0,0.0,0.0
0.05600000000004002,2.0,0.0,1.7,0.0,0.0,0.0
0.05999999999994543,2.0,0.0,1.7,0.0,0.0,0.0
0.06399999999985084,2.0,0.0,1.7,0.0,0.0,0.0
0.06799999999975626,2.0,0.0,1.7,0.0,0.0,0.0
0.07199999999966167,2.0,0.0,1.7,0.0,0.0,0.0
0.07600000000002183,2.0,0.0,1.7,0.0,0.0,0.0
0.07999999999992724,2.0,0.0,1.7,0.0,0.0,0.0
0.08399999999983265,2.0,0.0,1.7,0.0,0.0,0.0
0.08799999999973807,2.0,0.0,1.7,0.0,0.0,0.0
0.09199999999964348,2.0,0.0,1.7,0.0,0.0,0.0
0.09600000000000364,2.0,0.0,1.7,0.0,0.0,0.0
0.09999999999990905,2.0,0.0,1.7,0.0,0.0,0.0
0.10399999999981446,2.0,0.0,1.7,0.0,0.0,0.0
0.10799999999971988,2.0,0.0,1.7,0.0,0.0,0.0
0.11199999999962529,2.0,0.0,1.7,0.0,0.0,0.0
0.11599999999998545,2.0,0.0,1.7,0.0,0.0,0.0
0.11999999999989086,2.0,0.0,1.7,0.0,0.0,0.0
0.12399999999979627,2.0,0.0,1.7,0.0,0.0,0.0
0.12799999999970169,2.0,0.0,1.7,0.0,0.0,0.0
0.1319999999996071,2.0,0.0,1.7,0.0,0.0,0.0
0.13599999999996726,2.0,0.0,1.7,0.0,0.0,0.0
0.13999999999987267,2.0,0.0,1.7,0.0,0.0,0.0
0.14399999999977808,2.0,0.0,1.7,0.0,0.0,0.0
0.1479999999996835,2.0,0.0,1.7,0.0,0.0,0.0
0.15200000000004366,2.0,0.0,1.7,0.0,0.0,0.0
0.15599999999994907,2.0,0.0,1.7,0.0,0.0,0.0
0.15999999999985448,2.0,0.0,1.7,0.0,0.0,0.0
0.1639999999997599,2.0,0.0,1.7,0.0,0.0,0.0
0.1679999999996653,2.0,0.0,1.7,0.0,0.0,0.0
0.17200000000002547,2.0,0.0,1.7,0.0,0.0,0.0
0.17599999999993088,2.0,0.0,1.7,0.0,0.0,0.0
0.1799999999998363,2.0,0.0,1.7,0.0,0.0,0.0
0.1839999999997417,2.0,0.0,1.7,0.0,0.0,0.0
0.18799999999964712,2.0,0.0,1.7,0.0,0.0,0.0
0.19200000000000728,2.0,0.0,1.7,0.0,0.0,0.0
0.1959999999999127,2.0,0.0,1.7,0.0,0.0,0.0
0.1999999999998181,2.0,0.0,1.7,0.0,0.0,0.0
0.2039999999997235,2.0,0.0,1.7,0.0,0.0,0.0
0.2039999999997235,2.0,0.0,1.7,0.0,0.0,0.0
0.21199999999998909,2.0,0.0,1.7,0.0,0.0,0.0
0.2159999999998945,2.0,0.0,1.7,0.0,0.0,0.0
0.2159999999998945,2.0,0.0,1.7,0.0,0.0,0.0
0.22399999999970532,2.0,0.0,1.7,0.0,0.0,0.0
0.22799999999961074,2.0,0.0,1.7,0.0,0.0,0.0
0.2319999999999709,2.0,0.0,1.7,0.0,0.0,0.0
0.2359999999998763,2.0,0.0,1.7,0.0,0.0,0.0
0.23999999999978172,2.0,0.0,1.7,0.0,0.0,0.0
0.24399999999968713,2.0,0.0,1.7,0.0,0.0,0.0
0.2480000000000473,2.0,0.0,1.7,0.0,0.0,0.0
0.2519999999999527,2.0,0.0,1.7,0.0,0.0,0.0
0.2559999999998581,2.0,0.0,1.7,0.0,0.0,0.0
0.25999999999976353,2.0,0.0,1.7,0.0,0.0,0.0
0.26399999999966894,2.0,0.0,1.7,0.0,0.0,0.0
0.2680000000000291,2.0,0.0,1.7,0.0,0.0,0.0
0.2719999999999345,2.0,0.0,1.7,0.0,0.0,0.0
0.27599999999983993,2.0,0.0,1.7,0.0,0.0,0.0
0.27999999999974534,2.0,0.0,1.7,0.0,0.0,0.0
0.28399999999965075,2.0,0.0,1.7,0.0,0.0,0.0
0.2880000000000109,2.0,0.0,1.7,0.0,0.0,0.0
0.2919999999999163,2.0,0.0,1.7,0.0,0.0,0.0
0.29599999999982174,2.0,0.0,1.7,0.0,0.0,0.0
0.29999999999972715,2.0,0.0,1.7,0.0,0.0,0.0
0.30399999999963256,2.0,0.0,1.7,0.0,0.0,0.0
0.3079999999999927,2.0,0.0,1.7,0.0,0.0,0.0
0.31199999999989814,2.0,0.0,1.7,0.0,0.0,0.0
0.31599999999980355,2.0,0.0,1.7,0.0,0.0,0.0
0.31999999999970896,2.0,0.0,1.7,0.0,0.0,0.0
0.3239999999996144,2.0,0.0,1.7,0.0,0.0,0.0
0.32799999999997453,2.0,0.0,1.7,0.0,0.0,0.0
0.33199999999987995,2.0,0.0,1.7,0.0,0.0,0.0
0.33599999999978536,2.0,0.0,1.7,0.0,0.0,0.0
0.33999999999969077,2.0,0.0,1.7,0.0,0.0,0.0
0.34400000000005093,2.0,0.0,1.7,0.0,0.0,0.0
0.34400000000005093,2.0,0.0,1.7,0.0,0.0,0.0
0.35199999999986176,2.0,0.0,1.7,0.0,0.0,0.0
0.35599999999976717,2.0,0.0,1.7,0.0,0.0,0.0
0.3599999999996726,2.0,0.0,1.7,0.0,0.0,0.0
0.36400000000003274,2.0,0.0,1.7,0.0,0.0,0.0
0.36799999999993815,2.0,0.0,1.7,0.0,0.0,0.0
0.37199999999984357,2.0,0.0,1.7,0.0,0.0,0.0
0.375999999999749,2.0,0.0,1.7,0.0,0.0,0.0
0.3799999999996544,2.0,0.0,1.7,0.0,0.0,0.0
0.38400000000001455,2.0,0.0,1.7,0.0,0.0,0.0
0.38799999999991996,2.0,0.0,1.7,0.0,0.0,0.0
0.3919999999998254,2.0,0.0,1.7,0.0,0.0,0.0
0.3959999999997308,2.0,0.0,1.7,0.0,0.0,0.0
0.3999999999996362,2.0,0.0,1.7,0.0,0.0,0.0
0.40399999999999636,2.0,0.0,1.7,0.0,0.0,0.0
0.4079999999999018,2.0,0.0,1.7,0.0,0.0,0.0
0.4119999999998072,2.0,0.0,1.7,0.0,0.0,0.0
0.4159999999997126,2.0,0.0,1.7,0.0,0.0,0.0
0.419999999999618,2.0,0.0,1.7,0.0,0.0,0.0
0.42399999999997817,2.0,0.0,1.7,0.0,0.0,0.0
0.4279999999998836,2.0,0.0,1.7,0.0,0.0,0.0
0.431999999999789,2.0,0.0,1.7,0.0,0.0,0.0
