time,x,y,z,vx,vy,vz
0.0,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.007999999999810825,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.047999999999774445,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.05199999999967986,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.05600000000004002,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.09999999999990905,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.10399999999981446,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.10799999999971988,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15200000000004366,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15599999999994907,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.15999999999985448,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.1999999999998181,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2039999999997235,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.20800000000008367,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2480000000000473,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2519999999999527,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.2559999999998581,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29599999999982174,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.29999999999972715,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.30399999999963256,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34400000000005093,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.34799999999995634,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.35199999999986176,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3959999999997308,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.3999999999996362,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.40399999999999636,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4479999999998654,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4519999999997708,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.4559999999996762,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.5,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
0.5,-79.41199625138711,94.83176201297094,1.7,0.0,0.0,0.0
