time,x,y,z,vx,vy,vz
0.0,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.0039999999999054126,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.007999999999810825,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.047999999999774445,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.05199999999967986,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.05599999999958527,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
0.09599999999954889,-29.635233133848203,103.4206997882416,1.7,0.0,0.0,0.0
