time,x,y,z,vx,vy,vz
0.0,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0279999999997926,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.031999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0360000000000582,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0799999999999272,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.0839999999998327,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1320000000000618,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1359999999999673,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1799999999998363,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.1839999999997417,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2280000000000655,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.231999999999971,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2359999999998763,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.27599999999984,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2799999999997453,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.2840000000001055,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3279999999999745,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.33199999999988,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3359999999997854,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3799999999996544,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.3840000000000146,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.38799999999992,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4279999999998836,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.431999999999789,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4359999999996944,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.475999999999658,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4800000000000182,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.4839999999999236,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5239999999998872,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5279999999997926,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.531999999999698,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5719999999996617,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5760000000000218,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.5799999999999272,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6199999999998909,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6239999999997963,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6279999999997017,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6679999999996653,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6720000000000255,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.6759999999999309,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7159999999998945,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
1.7199999999998,-72.89573531989653,98.88522173526577,1.7,0.0,0.0,0.0
