time,x,y,z,vx,vy,vz
0.0,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.0039999999999054126,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.007999999999810825,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05199999999967986,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05599999999958527,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.05999999999994543,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.10399999999981446,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.10399999999981446,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.10399999999981446,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
0.10399999999981446,-49.28649132160107,31.45342063621454,1.7,0.0,0.0,0.0
