time,x,y,z,vx,vy,vz
0.0,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.0039999999999054126,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.007999999999810825,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.012000000000170985,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.016000000000076398,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.01999999999998181,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.023999999999887223,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.027999999999792635,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.032000000000152795,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.03600000000005821,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.03999999999996362,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.04399999999986903,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.047999999999774445,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.052000000000134605,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.05600000000004002,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.05999999999994543,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.06399999999985084,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.06799999999975626,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.07200000000011642,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.07600000000002183,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.07999999999992724,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.08399999999983265,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.08800000000019281,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.09200000000009823,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.09600000000000364,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.09999999999990905,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.10399999999981446,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.10800000000017462,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.11200000000008004,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.11599999999998545,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.11999999999989086,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.12399999999979627,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.12800000000015643,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.13200000000006185,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.13599999999996726,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.13999999999987267,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.14399999999977808,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.14800000000013824,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.15200000000004366,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.15599999999994907,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.15999999999985448,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.1639999999997599,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.16800000000012005,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.17200000000002547,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.17599999999993088,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.1799999999998363,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.18400000000019645,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.18800000000010186,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.19200000000000728,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.1959999999999127,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.1999999999998181,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.20400000000017826,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.20800000000008367,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.21199999999998909,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2159999999998945,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2199999999997999,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.22400000000016007,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.22800000000006548,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2319999999999709,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2359999999998763,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.23999999999978172,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.24400000000014188,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2480000000000473,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2519999999999527,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2559999999998581,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.25999999999976353,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2640000000001237,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2680000000000291,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2719999999999345,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.27599999999983993,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.27999999999974534,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2840000000001055,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2880000000000109,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.2919999999999163,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.29599999999982174,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.3000000000001819,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.3040000000000873,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.3079999999999927,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.31199999999989814,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.31599999999980355,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.3200000000001637,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.3240000000000691,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.32799999999997453,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.33199999999987995,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.33599999999978536,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.3400000000001455,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.34400000000005093,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.34799999999995634,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.35199999999986176,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.35599999999976717,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.36000000000012733,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.36400000000003274,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.36799999999993815,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.37199999999984357,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
0.375999999999749,-0.8667561252495684,6.5134704165799455,1.7,0.0,0.0,0.0
