time,x,y,z,vx,vy,vz
0.0,-35.09221254340951,23.018805190789024,1.7,0.0,0.0,0.0
1.0039999999999054,-34.65522598219604,23.163970626504135,1.7,0.07512305487906883,0.02750502909736611,0.0
1.0039999999999054,-34.65222106000088,23.16507082766803,1.7,0.0,0.0,0.0
1.0039999999999054,-34.64921613780572,23.166171028831922,1.7,0.0,0.0,0.0
1.0039999999999054,-34.64621121561056,23.167271229995816,1.7,0.0,0.0,0.0
1.0039999999999054,-34.6432062934154,23.16837143115971,1.7,0.0,0.0,0.0
1.0039999999999054,-34.64020137122024,23.169471632323603,1.7,0.0,0.0,0.0
1.0039999999999054,-34.63719644902508,23.170571833487497,1.7,0.0,0.0,0.0
1.0039999999999054,-34.63419152682992,23.17167203465139,1.7,0.0,0.0,0.0
1.0039999999999054,-34.63118660463476,23.172772235815284,1.7,0.0,0.0,0.0
1.0039999999999054,-34.6281816824396,23.173872436979178,1.7,0.0,0.0,0.0
1.0079999999998108,-34.62517676024444,23.17497263814307,1.7,0.7512305488077693,0.275050290979915,0.0
1.0119999999997162,-34.62217183804928,23.176072839306965,1.7,0.7512305488077693,0.275050290979915,0.0
1.05600000000004,-34.61916691585412,23.17717304047086,1.7,0.06829368625313427,0.025004571906489723,0.0
1.05600000000004,-34.61616199365896,23.178273241634752,1.7,0.0,0.0,0.0
1.0599999999999454,-34.6131570714638,23.179373442798646,1.7,0.7512305488077693,0.275050290979915,0.0
1.0599999999999454,-34.61015214926864,23.18047364396254,1.7,0.0,0.0,0.0
1.0599999999999454,-34.60714722707348,23.181573845126433,1.7,0.0,0.0,0.0
1.0599999999999454,-34.60414230487832,23.182674046290327,1.7,0.0,0.0,0.0
1.0599999999999454,-34.60113738268316,23.18377424745422,1.7,0.0,0.0,0.0
1.0599999999999454,-34.598132460488,23.184874448618114,1.7,0.0,0.0,0.0
1.0599999999999454,-34.59512753829284,23.185974649782008,1.7,0.0,0.0,0.0
1.0599999999999454,-34.59212261609768,23.1870748509459,1.7,0.0,0.0,0.0
1.0599999999999454,-34.58911769390252,23.188175052109795,1.7,0.0,0.0,0.0
1.0599999999999454,-34.58611277170736,23.18927525327369,1.7,0.0,0.0,0.0
1.0639999999998508,-34.5831078495122,23.190375454437582,1.7,0.7512305488077693,0.275050290979915,0.0
1.1039999999998145,-34.58010292731704,23.191475655601476,1.7,0.07512305487906883,0.02750502909736611,0.0
1.1039999999998145,-34.57709800512188,23.19257585676537,1.7,0.0,0.0,0.0
1.1039999999998145,-34.57409308292672,23.193676057929263,1.7,0.0,0.0,0.0
1.1039999999998145,-34.57108816073156,23.194776259093157,1.7,0.0,0.0,0.0
1.1039999999998145,-34.5680832385364,23.19587646025705,1.7,0.0,0.0,0.0
1.1039999999998145,-34.56507831634124,23.196976661420944,1.7,0.0,0.0,0.0
1.1039999999998145,-34.56207339414608,23.198076862584838,1.7,0.0,0.0,0.0
1.1039999999998145,-34.55906847195092,23.19917706374873,1.7,0.0,0.0,0.0
1.1039999999998145,-34.55606354975576,23.200277264912625,1.7,0.0,0.0,0.0
1.1039999999998145,-34.5530586275606,23.20137746607652,1.7,0.0,0.0,0.0
1.1079999999997199,-34.55005370536544,23.202477667240412,1.7,0.7512305488077693,0.275050290979915,0.0
1.11200000000008,-34.54704878317028,23.203577868404306,1.7,0.7512305487223643,0.2750502909486454,0.0
1.1520000000000437,-34.54404386097512,23.2046780695682,1.7,0.07512305487906883,0.02750502909736611,0.0
1.1520000000000437,-34.54103893877996,23.205778270732093,1.7,0.0,0.0,0.0
1.1520000000000437,-34.5380340165848,23.206878471895987,1.7,0.0,0.0,0.0
1.1520000000000437,-34.53502909438964,23.20797867305988,1.7,0.0,0.0,0.0
1.1520000000000437,-34.53202417219448,23.209078874223774,1.7,0.0,0.0,0.0
1.1520000000000437,-34.52901924999932,23.210179075387668,1.7,0.0,0.0,0.0
1.1520000000000437,-34.52601432780416,23.21127927655156,1.7,0.0,0.0,0.0
1.1520000000000437,-34.523009405609,23.212379477715455,1.7,0.0,0.0,0.0
1.1520000000000437,-34.52000448341384,23.21347967887935,1.7,0.0,0.0,0.0
1.1520000000000437,-34.51699956121868,23.214579880043242,1.7,0.0,0.0,0.0
1.155999999999949,-34.51399463902352,23.215680081207136,1.7,0.7512305488077693,0.275050290979915,0.0
1.1599999999998545,-34.51098971682836,23.21678028237103,1.7,0.7512305488077693,0.275050290979915,0.0
1.199999999999818,-34.5079847946332,23.217880483534923,1.7,0.07512305487906883,0.02750502909736611,0.0
1.199999999999818,-34.50497987243804,23.218980684698817,1.7,0.0,0.0,0.0
1.199999999999818,-34.50197495024288,23.22008088586271,1.7,0.0,0.0,0.0
1.199999999999818,-34.49897002804772,23.221181087026604,1.7,0.0,0.0,0.0
1.199999999999818,-34.49596510585256,23.222281288190498,1.7,0.0,0.0,0.0
1.199999999999818,-34.4929601836574,23.22338148935439,1.7,0.0,0.0,0.0
1.199999999999818,-34.48995526146224,23.224481690518285,1.7,0.0,0.0,0.0
1.199999999999818,-34.48695033926708,23.22558189168218,1.7,0.0,0.0,0.0
1.199999999999818,-34.48394541707192,23.226682092846072,1.7,0.0,0.0,0.0
1.199999999999818,-34.48094049487676,23.227782294009966,1.7,0.0,0.0,0.0
1.2039999999997235,-34.4779355726816,23.22888249517386,1.7,0.7512305488077693,0.275050290979915,0.0
1.2080000000000837,-34.47493065048644,23.229982696337753,1.7,0.7512305487223643,0.2750502909486454,0.0
1.2480000000000473,-34.47192572829128,23.231082897501647,1.7,0.07512305487906883,0.02750502909736611,0.0
1.2480000000000473,-34.46892080609612,23.23218309866554,1.7,0.0,0.0,0.0
1.2480000000000473,-34.46591588390096,23.233283299829434,1.7,0.0,0.0,0.0
1.2480000000000473,-34.4629109617058,23.234383500993328,1.7,0.0,0.0,0.0
1.2480000000000473,-34.45990603951064,23.23548370215722,1.7,0.0,0.0,0.0
1.2480000000000473,-34.45690111731548,23.236583903321115,1.7,0.0,0.0,0.0
1.2480000000000473,-34.45389619512032,23.23768410448501,1.7,0.0,0.0,0.0
1.2480000000000473,-34.45089127292516,23.238784305648903,1.7,0.0,0.0,0.0
1.2480000000000473,-34.44788635073,23.239884506812796,1.7,0.0,0.0,0.0
1.2480000000000473,-34.44488142853484,23.24098470797669,1.7,0.0,0.0,0.0
1.2519999999999527,-34.44187650633968,23.242084909140583,1.7,0.7512305488077693,0.275050290979915,0.0
1.2559999999998581,-34.43887158414452,23.243185110304477,1.7,0.7512305488077693,0.275050290979915,0.0
1.2959999999998217,-34.43586666194936,23.24428531146837,1.7,0.07512305487906883,0.02750502909736611,0.0
1.2959999999998217,-34.4328617397542,23.245385512632264,1.7,0.0,0.0,0.0
1.2959999999998217,-34.42985681755904,23.246485713796158,1.7,0.0,0.0,0.0
1.2959999999998217,-34.42685189536388,23.24758591496005,1.7,0.0,0.0,0.0
1.2959999999998217,-34.42384697316872,23.248686116123945,1.7,0.0,0.0,0.0
1.2959999999998217,-34.42084205097356,23.24978631728784,1.7,0.0,0.0,0.0
1.2959999999998217,-34.4178371287784,23.250886518451733,1.7,0.0,0.0,0.0
1.2959999999998217,-34.41483220658324,23.251986719615626,1.7,0.0,0.0,0.0
1.2959999999998217,-34.41182728438808,23.25308692077952,1.7,0.0,0.0,0.0
1.2959999999998217,-34.40882236219292,23.254187121943414,1.7,0.0,0.0,0.0
1.2999999999997272,-34.40581743999776,23.255287323107307,1.7,0.7512305488077693,0.275050290979915,0.0
1.2999999999997272,-34.4028125178026,23.2563875242712,1.7,0.0,0.0,0.0
1.344000000000051,-34.39980759560744,23.257487725435094,1.7,0.06829368625313427,0.025004571906489723,0.0
1.344000000000051,-34.39680267341228,23.258587926598988,1.7,0.0,0.0,0.0
1.344000000000051,-34.39379775121712,23.25968812776288,1.7,0.0,0.0,0.0
1.344000000000051,-34.39079282902196,23.260788328926775,1.7,0.0,0.0,0.0
1.344000000000051,-34.3877879068268,23.26188853009067,1.7,0.0,0.0,0.0
1.344000000000051,-34.38478298463164,23.262988731254563,1.7,0.0,0.0,0.0
1.344000000000051,-34.38177806243648,23.264088932418456,1.7,0.0,0.0,0.0
1.344000000000051,-34.37877314024132,23.26518913358235,1.7,0.0,0.0,0.0
1.344000000000051,-34.37576821804616,23.266289334746244,1.7,0.0,0.0,0.0
1.344000000000051,-34.372763295851,23.267389535910137,1.7,0.0,0.0,0.0
1.3479999999999563,-34.36975837365584,23.26848973707403,1.7,0.7512305488077693,0.275050290979915,0.0
1.3519999999998618,-34.36675345146068,23.269589938237925,1.7,0.7512305488077693,0.275050290979915,0.0
1.3919999999998254,-34.36374852926552,23.270690139401818,1.7,0.07512305487906883,0.02750502909736611,0.0
1.3919999999998254,-34.36074360707036,23.271790340565712,1.7,0.0,0.0,0.0
1.3919999999998254,-34.3577386848752,23.272890541729605,1.7,0.0,0.0,0.0
1.3919999999998254,-34.35473376268004,23.2739907428935,1.7,0.0,0.0,0.0
1.3919999999998254,-34.35172884048488,23.275090944057393,1.7,0.0,0.0,0.0
1.3919999999998254,-34.34872391828972,23.276191145221286,1.7,0.0,0.0,0.0
1.3919999999998254,-34.34571899609456,23.27729134638518,1.7,0.0,0.0,0.0
1.3919999999998254,-34.3427140738994,23.278391547549074,1.7,0.0,0.0,0.0
1.3919999999998254,-34.33970915170424,23.279491748712967,1.7,0.0,0.0,0.0
1.3919999999998254,-34.33670422950908,23.28059194987686,1.7,0.0,0.0,0.0
1.3959999999997308,-34.33369930731392,23.281692151040755,1.7,0.7512305488077693,0.275050290979915,0.0
1.400000000000091,-34.33069438511876,23.28279235220465,1.7,0.7512305487223643,0.2750502909486454,0.0
1.4400000000000546,-34.3276894629236,23.283892553368542,1.7,0.07512305487906883,0.02750502909736611,0.0
1.4400000000000546,-34.32468454072844,23.284992754532436,1.7,0.0,0.0,0.0
1.4400000000000546,-34.32167961853328,23.28609295569633,1.7,0.0,0.0,0.0
1.4400000000000546,-34.31867469633812,23.287193156860223,1.7,0.0,0.0,0.0
1.4400000000000546,-34.31566977414296,23.288293358024116,1.7,0.0,0.0,0.0
1.4400000000000546,-34.3126648519478,23.28939355918801,1.7,0.0,0.0,0.0
1.4400000000000546,-34.30965992975264,23.290493760351904,1.7,0.0,0.0,0.0
1.4400000000000546,-34.30665500755748,23.291593961515797,1.7,0.0,0.0,0.0
1.4400000000000546,-34.30365008536232,23.29269416267969,1.7,0.0,0.0,0.0
1.4400000000000546,-34.30064516316716,23.293794363843585,1.7,0.0,0.0,0.0
1.44399999999996,-34.297640240972,23.29489456500748,1.7,0.7512305488077693,0.275050290979915,0.0
1.4479999999998654,-34.29463531877684,23.295994766171372,1.7,0.7512305488077693,0.275050290979915,0.0
1.487999999999829,-34.29163039658168,23.297094967335266,1.7,0.07512305487906883,0.02750502909736611,0.0
1.487999999999829,-34.28862547438652,23.29819516849916,1.7,0.0,0.0,0.0
1.487999999999829,-34.28562055219136,23.299295369663053,1.7,0.0,0.0,0.0
1.487999999999829,-34.2826156299962,23.300395570826947,1.7,0.0,0.0,0.0
1.487999999999829,-34.27961070780104,23.30149577199084,1.7,0.0,0.0,0.0
1.487999999999829,-34.27660578560588,23.302595973154734,1.7,0.0,0.0,0.0
1.487999999999829,-34.27360086341072,23.303696174318627,1.7,0.0,0.0,0.0
1.487999999999829,-34.27059594121556,23.30479637548252,1.7,0.0,0.0,0.0
1.487999999999829,-34.2675910190204,23.305896576646415,1.7,0.0,0.0,0.0
1.487999999999829,-34.26458609682524,23.30699677781031,1.7,0.0,0.0,0.0
1.4919999999997344,-34.26158117463008,23.308096978974202,1.7,0.7512305488077693,0.275050290979915,0.0
1.4960000000000946,-34.25857625243492,23.309197180138096,1.7,0.7512305487223643,0.2750502909486454,0.0
1.5360000000000582,-34.25557133023976,23.31029738130199,1.7,0.07512305487906883,0.02750502909736611,0.0
1.5360000000000582,-34.2525664080446,23.311397582465883,1.7,0.0,0.0,0.0
1.5360000000000582,-34.24956148584944,23.312497783629777,1.7,0.0,0.0,0.0
1.5360000000000582,-34.24655656365428,23.31359798479367,1.7,0.0,0.0,0.0
1.5360000000000582,-34.24355164145912,23.314698185957564,1.7,0.0,0.0,0.0
1.5360000000000582,-34.24054671926396,23.315798387121458,1.7,0.0,0.0,0.0
