time,x,y,z,vx,vy,vz
0.0,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.043999999999869,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0920000000000982,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.0960000000000036,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1359999999999673,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1399999999998727,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1440000000002328,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1840000000001965,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1880000000001019,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.1920000000000073,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.231999999999971,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2359999999998763,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2400000000002365,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2840000000001055,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.288000000000011,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.2919999999999163,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33199999999988,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.33600000000024,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3400000000001455,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3840000000000146,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.38799999999992,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.3919999999998254,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4320000000002437,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4360000000001492,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4400000000000546,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4839999999999236,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.487999999999829,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.4920000000001892,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5360000000000582,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5399999999999636,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.543999999999869,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5839999999998327,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5880000000001928,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.5920000000000982,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.6320000000000618,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.6320000000000618,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
1.6320000000000618,-101.7892682906948,2.7773898640253365,1.7,0.0,0.0,0.0
