time,x,y,z,vx,vy,vz
0.0,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.004000000000814907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.00800000000072032,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.05200000000058935,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.056000000000494765,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.06000000000040018,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.1000000000003638,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.10400000000026921,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.10800000000017462,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.14800000000013824,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.15200000000004366,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.15599999999994907,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.19600000000082218,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
0.19600000000082218,-127.31641389626465,184.5349609202669,1.7,0.0,0.0,0.0
