time,x,y,z,vx,vy,vz
0.0,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.0039999999999054126,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.007999999999810825,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.047999999999774445,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.05199999999967986,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.05600000000004002,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09600000000000364,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.09999999999990905,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.10399999999981446,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1479999999996835,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.15200000000004366,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.15599999999994907,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
0.1959999999999127,-43.949676815027715,104.13181682005661,1.7,0.0,0.0,0.0
