time,x,y,z,vx,vy,vz
0.0,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.004000000000814907,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.00800000000072032,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.04800000000068394,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.05200000000058935,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.056000000000494765,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.09600000000045839,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.1000000000003638,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.10400000000026921,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14400000000023283,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
0.14800000000013824,-71.8274142389314,19.735554260746103,1.7,0.0,0.0,0.0
