time,x,y,z,vx,vy,vz
0.0,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.0039999999999054126,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.007999999999810825,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.052000000000134605,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.05600000000004002,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.05999999999994543,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10399999999981446,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.10800000000017462,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.11200000000008004,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15200000000004366,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15599999999994907,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.15999999999985448,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.1999999999998181,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.20400000000017826,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.20800000000008367,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2519999999999527,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2559999999998581,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.2600000000002183,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.3000000000001819,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.3000000000001819,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.3000000000001819,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
0.3000000000001819,-28.26899608766736,40.2162137318683,1.7,0.0,0.0,0.0
