time,x,y,z,vx,vy,vz
0.0,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.0039999999999054126,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.007999999999810825,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.012000000000170985,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.016000000000076398,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.01999999999998181,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.023999999999887223,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.027999999999792635,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.032000000000152795,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.03600000000005821,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.03999999999996362,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.04399999999986903,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.04800000000022919,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.052000000000134605,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.05600000000004002,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.05999999999994543,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.06399999999985084,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.068000000000211,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.07200000000011642,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.07600000000002183,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.07999999999992724,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.07999999999992724,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.08800000000019281,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.09200000000009823,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.09600000000000364,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.09999999999990905,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.10399999999981446,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.10800000000017462,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.11200000000008004,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.11599999999998545,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.11999999999989086,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.12399999999979627,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.12800000000015643,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.13200000000006185,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.13599999999996726,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.13999999999987267,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.14400000000023283,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.14800000000013824,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.15200000000004366,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.15599999999994907,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.15999999999985448,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.16400000000021464,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.16800000000012005,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.17200000000002547,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.17599999999993088,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.1799999999998363,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.18400000000019645,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.18800000000010186,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.19200000000000728,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.1959999999999127,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.1999999999998181,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.20400000000017826,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.20800000000008367,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.21199999999998909,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2159999999998945,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2199999999997999,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.22400000000016007,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.22800000000006548,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2319999999999709,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2359999999998763,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.24000000000023647,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.24400000000014188,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2480000000000473,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2519999999999527,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2559999999998581,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2600000000002183,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2640000000001237,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2680000000000291,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2680000000000291,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.27599999999983993,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2800000000002001,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2840000000001055,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2880000000000109,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.2919999999999163,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.29599999999982174,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3000000000001819,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3040000000000873,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3079999999999927,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.31199999999989814,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.31599999999980355,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3200000000001637,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3240000000000691,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.32799999999997453,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.33199999999987995,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.33599999999978536,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3400000000001455,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.34400000000005093,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.34799999999995634,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.35199999999986176,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3560000000002219,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.36000000000012733,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.36400000000003274,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.36799999999993815,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.37199999999984357,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3760000000002037,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.38000000000010914,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.38400000000001455,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.38799999999991996,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.3919999999998254,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.39600000000018554,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.40000000000009095,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.40399999999999636,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4079999999999018,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4119999999998072,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.41600000000016735,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.42000000000007276,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.42399999999997817,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4279999999998836,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.431999999999789,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.43600000000014916,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.44000000000005457,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.44399999999996,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4479999999998654,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.45200000000022555,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.45600000000013097,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4600000000000364,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4639999999999418,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4679999999998472,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.47200000000020736,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4760000000001128,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4800000000000182,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4839999999999236,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.487999999999829,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4920000000001892,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.4960000000000946,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5039999999999054,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5079999999998108,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.512000000000171,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5160000000000764,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5199999999999818,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5239999999998872,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5279999999997926,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5320000000001528,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5360000000000582,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5399999999999636,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.543999999999869,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5480000000002292,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5520000000001346,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.55600000000004,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5599999999999454,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5639999999998508,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.568000000000211,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5720000000001164,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5760000000000218,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5799999999999272,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5839999999998327,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5880000000001928,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5920000000000982,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.5960000000000036,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.599999999999909,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6039999999998145,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6080000000001746,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.61200000000008,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6159999999999854,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6199999999998909,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6239999999997963,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6280000000001564,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6320000000000618,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6359999999999673,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6399999999998727,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6440000000002328,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6480000000001382,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6520000000000437,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6559999999999491,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6599999999998545,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6640000000002146,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.66800000000012,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6720000000000255,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6759999999999309,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6799999999998363,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6840000000001965,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6880000000001019,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6920000000000073,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6959999999999127,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.6999999999998181,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7040000000001783,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7080000000000837,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7119999999999891,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7159999999998945,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7199999999997999,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7240000000001601,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7280000000000655,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7319999999999709,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7359999999998763,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7400000000002365,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7440000000001419,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7480000000000473,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7519999999999527,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7559999999998581,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7600000000002183,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7640000000001237,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7680000000000291,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7719999999999345,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7759999999998399,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7800000000002001,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7840000000001055,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7880000000000109,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7919999999999163,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.7959999999998217,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8000000000001819,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8040000000000873,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8079999999999927,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8119999999998981,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8159999999998035,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8200000000001637,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8240000000000691,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8279999999999745,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.83199999999988,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8359999999997854,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8400000000001455,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8440000000000509,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8479999999999563,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8519999999998618,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8560000000002219,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8600000000001273,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8640000000000327,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8679999999999382,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8719999999998436,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8760000000002037,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8800000000001091,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8840000000000146,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.88799999999992,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8919999999998254,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.8960000000001855,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.900000000000091,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9039999999999964,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9079999999999018,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9119999999998072,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9160000000001673,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9200000000000728,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9239999999999782,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9279999999998836,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.931999999999789,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9360000000001492,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9400000000000546,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.94399999999996,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9479999999998654,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9520000000002256,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.956000000000131,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9600000000000364,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9639999999999418,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9679999999998472,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9720000000002074,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9760000000001128,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9800000000000182,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9839999999999236,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.987999999999829,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9920000000001892,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
0.9960000000000946,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
1.0,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
1.0039999999999054,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
1.0079999999998108,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
1.012000000000171,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
1.0160000000000764,-13.707179470672218,15.572157493901058,1.7,0.0,0.0,0.0
