time,x,y,z,vx,vy,vz
0.0,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.0039999999999054126,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.007999999999810825,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.047999999999774445,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.05199999999967986,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09600000000000364,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.09999999999990905,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.10399999999981446,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.14399999999977808,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1479999999996835,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1519999999995889,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
0.1999999999998181,-59.36835935060661,48.96044471027458,1.7,0.0,0.0,0.0
