time,x,y,z,vx,vy,vz
0.0,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.0039999999999054126,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.007999999999810825,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.011999999999716238,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.01599999999962165,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.019999999999527063,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.02400000000034197,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.028000000000247383,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.032000000000152795,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.03600000000005821,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.03999999999996362,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.04399999999986903,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.047999999999774445,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.05199999999967986,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.05599999999958527,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.06000000000040018,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.06400000000030559,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.068000000000211,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.07200000000011642,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.07600000000002183,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.07999999999992724,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.08399999999983265,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.08799999999973807,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.09199999999964348,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.09599999999954889,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.1000000000003638,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.10400000000026921,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.10800000000017462,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.11200000000008004,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.11599999999998545,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.11999999999989086,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.12399999999979627,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.12799999999970169,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.1319999999996071,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.136000000000422,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.14000000000032742,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.14400000000023283,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.14800000000013824,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.15200000000004366,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.15599999999994907,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.15999999999985448,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.1639999999997599,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.1679999999996653,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.17199999999957072,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.17600000000038563,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.18000000000029104,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.18400000000019645,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.18800000000010186,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.19200000000000728,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.1959999999999127,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.1999999999998181,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.2039999999997235,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.20799999999962893,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.21199999999953434,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
0.21600000000034925,-4.435727536594163,196.0415426667357,1.7,0.0,0.0,0.0
