time,x,y,z,vx,vy,vz
0.0,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.0039999999999054126,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.007999999999810825,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.047999999999774445,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.05199999999967986,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.05600000000004002,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.09999999999990905,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.10399999999981446,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.10799999999971988,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15200000000004366,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15599999999994907,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.15999999999985448,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.1999999999998181,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2039999999997235,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.20799999999962893,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2480000000000473,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2519999999999527,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.2559999999998581,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
0.29999999999972715,-27.27110441590774,65.78359493776068,1.7,0.0,0.0,0.0
