time,x,y,z,vx,vy,vz
0.0,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.00400000000036016,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.008000000000265572,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.012000000000170985,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.016000000000076398,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.01999999999998181,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.02400000000034197,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.028000000000247383,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.032000000000152795,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.03600000000005821,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.03999999999996362,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.04400000000032378,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.04800000000022919,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.052000000000134605,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.05600000000004002,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.05999999999994543,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.06400000000030559,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.068000000000211,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.07200000000011642,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.07600000000002183,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.07999999999992724,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.0840000000002874,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.08800000000019281,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.09200000000009823,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.09600000000000364,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.1000000000003638,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.10400000000026921,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.10800000000017462,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.11200000000008004,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.11599999999998545,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.12000000000034561,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.12400000000025102,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.12800000000015643,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.13200000000006185,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.13599999999996726,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.14000000000032742,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.14400000000023283,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.14800000000013824,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.15200000000004366,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.15599999999994907,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.16000000000030923,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.16400000000021464,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.16800000000012005,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.17200000000002547,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.17599999999993088,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.18000000000029104,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.18400000000019645,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.18800000000010186,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.19200000000000728,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.1959999999999127,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.20000000000027285,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.20400000000017826,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.20800000000008367,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.21199999999998909,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.21600000000034925,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.22000000000025466,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.22400000000016007,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.22800000000006548,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2319999999999709,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.23600000000033106,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.24000000000023647,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.24400000000014188,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2480000000000473,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2519999999999527,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.25600000000031287,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2600000000002183,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2640000000001237,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2680000000000291,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2719999999999345,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2760000000002947,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2800000000002001,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2840000000001055,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2880000000000109,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2919999999999163,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.2960000000002765,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3000000000001819,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3040000000000873,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3079999999999927,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3120000000003529,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3160000000002583,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3200000000001637,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3240000000000691,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.32799999999997453,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3320000000003347,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3360000000002401,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3400000000001455,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.34400000000005093,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.34799999999995634,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3520000000003165,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3560000000002219,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.36000000000012733,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.36400000000003274,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.36799999999993815,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.36799999999993815,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3760000000002037,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.38000000000010914,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.38400000000001455,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.38799999999991996,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.3920000000002801,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.39600000000018554,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.40000000000009095,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.40399999999999636,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.4080000000003565,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.41200000000026193,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.41600000000016735,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.42000000000007276,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.42399999999997817,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.42800000000033833,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.43200000000024374,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
0.43600000000014916,2.0,-0.7071999999999975,1.7,0.0,0.0,0.0
